/home/davide/anaconda2/bin/python2.7 /home/davide/workspace/CM/src/CM.py
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
62		0.185957	0.042017		0.236558	21.385199	36.518525	0.015625
63		0.183485	0.033613		0.330046	24.387455	35.083021	0.031250
64		0.176100	0.033613		0.248162	21.422051	32.685049	0.015625
65		0.173491	0.033613		0.337715	24.687912	31.592133	0.031250
66		0.166192	0.033613		0.258608	21.477976	29.784520	0.015625
67		0.163514	0.033613		0.344368	24.960242	28.938398	0.031250
68		0.156330	0.033613		0.267574	21.555996	27.578529	0.015625
69		0.153652	0.025210		0.350078	25.213614	26.907459	0.031250
70		0.146597	0.033613		0.274989	21.655917	25.876192	0.015625
71		0.143984	0.025210		0.354878	25.455925	25.337164	0.031250
72		0.137060	0.025210		0.280888	21.774878	24.547679	0.015625
73		0.134564	0.008403		0.358625	25.692485	24.126387	0.031250
74		0.127779	0.016807		0.285200	21.908699	23.529945	0.015625
75		0.125439	0.008403		0.360889	25.925582	23.239769	0.031250
76		0.118808	0.016807		0.287584	22.053321	22.827383	0.015625
77		0.116647	0.008403		0.360909	26.154867	22.708051	0.031250
78		0.110202	0.016807		0.287372	22.205950	22.508063	0.015625
79		0.108231	0.008403		0.357665	26.378497	22.624575	0.031250
80		0.102021	0.016807		0.283691	22.365508	22.697446	0.015625
81		0.100241	0.008403		0.350113	26.594609	23.140843	0.031250
82		0.094337	0.000000		0.275783	22.532295	23.574516	0.015625
83		0.092743	0.008403		0.337556	26.802559	24.466046	0.031250
84		0.087232	0.000000		0.263409	22.707316	25.374905	0.015625
85		0.085818	0.000000		0.320029	27.003629	26.872660	0.031250
86		0.080790	0.000000		0.247135	22.891840	28.398521	0.015625
87		0.079552	0.000000		0.298506	27.201164	30.700803	0.031250
88		0.075083	0.000000		0.228327	23.087317	33.008237	0.015625
89		0.074014	0.000000		0.274742	27.400163	36.342419	0.031250
90		0.070138	0.000000		0.208785	23.295327	39.597538	0.015625
91		0.069230	0.000000		0.250799	27.606326	44.181955	0.031250
92		0.065932	0.000000		0.190209	23.517353	48.509248	0.015625
93		0.065166	0.000000		0.228458	27.824854	54.487446	0.031250
94		0.062389	0.000000		0.173765	23.754470	59.916007	0.015625
95		0.061746	0.000000		0.208835	28.059524	67.288084	0.031250
96		0.059410	0.000000		0.159948	24.007198	73.716466	0.015625
97		0.058868	0.000000		0.192329	28.312391	82.308992	0.031250
98		0.056889	0.000000		0.148718	24.275581	89.514331	0.015625
99		0.056428	0.000000		0.178814	28.584048	99.010940	0.031250
100		0.054730	0.000000		0.139744	24.559384	106.698152	0.015625
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.070387	0.361345		0.672650	13.816130	1.861346	0.500000
2		0.929822	0.378151		0.572407	13.860903	3.094288	0.500000
3		0.871239	0.319328		0.440862	13.855117	6.122017	0.250000
4		0.830885	0.319328		0.349593	13.879299	10.896389	0.250000
5		0.811196	0.319328		0.382281	13.891229	12.774292	0.250000
6		0.791523	0.319328		0.427542	13.888614	9.392423	0.250000
7		0.769197	0.294118		0.388978	13.956145	9.065769	0.250000
8		0.761729	0.319328		0.571282	13.949829	6.429936	0.250000
9		0.744677	0.260504		0.583611	14.021096	4.161043	0.250000
10		0.697444	0.285714		0.164095	14.026902	10.894368	0.128906
11		0.695228	0.268908		0.336401	14.306160	30.421803	0.250000
12		0.688102	0.235294		0.424414	14.081170	11.181152	0.125000
13		0.665248	0.260504		0.189680	14.431651	19.674746	0.125000
14		0.663764	0.243697		0.345950	14.283797	27.577785	0.125000
15		0.651837	0.226891		0.337979	14.491166	14.836541	0.125000
16		0.648850	0.226891		0.520683	14.445279	9.335465	0.125000
17		0.638020	0.235294		0.575101	14.594527	5.442199	0.125000
18		0.636761	0.218487		0.827604	14.612076	3.386022	0.125000
19		0.574944	0.168067		0.216440	14.759940	7.041768	0.062500
20		0.568568	0.210084		0.202471	15.044149	69.560403	0.062500
21		0.564060	0.159664		0.248626	14.946210	55.060626	0.062500
22		0.556230	0.210084		0.243378	15.275502	42.752471	0.062500
23		0.550871	0.159664		0.310145	15.178408	31.112290	0.062500
24		0.540454	0.210084		0.313719	15.544967	23.185601	0.062500
25		0.534603	0.151261		0.415827	15.408555	15.937891	0.062500
26		0.519755	0.193277		0.426219	15.846475	11.666717	0.062500
27		0.516144	0.168067		0.595888	15.618456	7.590373	0.062500
28		0.493160	0.176471		0.603984	16.164521	5.479477	0.062500
29		0.460311	0.159664		0.240708	15.894594	13.316099	0.031250
30		0.456880	0.134454		0.427579	16.766532	23.973954	0.062500
31		0.440846	0.151261		0.315067	16.009331	17.701734	0.031250
32		0.436347	0.126050		0.518709	17.210850	13.657773	0.062500
33		0.417096	0.151261		0.419352	16.119437	10.263785	0.031250
34		0.411361	0.134454		0.629244	17.590491	8.077358	0.062500
35		0.389008	0.134454		0.544222	16.190282	6.271151	0.031250
36		0.381053	0.117647		0.730484	17.883790	5.233647	0.062500
37		0.355831	0.117647		0.643587	16.240419	4.413827	0.031250
38		0.343731	0.100840		0.770194	18.100216	4.092119	0.062500
39		0.316360	0.092437		0.657501	16.280490	3.924523	0.031250
40		0.299316	0.084034		0.706582	18.257506	4.219194	0.062500
41		0.273751	0.075630		0.571916	16.307777	4.701944	0.031250
42		0.255697	0.084034		0.564092	18.349801	5.884642	0.062500
43		0.236355	0.067227		0.437367	16.336908	7.537401	0.031250
44		0.222459	0.050420		0.422810	18.429136	10.305119	0.062500
45		0.209800	0.033613		0.331796	16.404035	13.713382	0.031250
46		0.200287	0.050420		0.338416	18.572970	17.882324	0.062500
47		0.191476	0.033613		0.279721	16.520453	21.663924	0.031250
48		0.184164	0.042017		0.302436	18.791499	24.951196	0.062500
49		0.176929	0.033613		0.260231	16.673987	26.970667	0.031250
50		0.170458	0.033613		0.290303	19.059289	28.270770	0.062500
51		0.163782	0.033613		0.254709	16.855422	28.589310	0.031250
52		0.157628	0.025210		0.288672	19.352877	28.516861	0.062500
53		0.151110	0.025210		0.255049	17.060934	27.957766	0.031250
54		0.145124	0.025210		0.292642	19.649086	27.142226	0.062500
55		0.138573	0.025210		0.257962	17.287425	26.268498	0.031250
56		0.132791	0.016807		0.300370	19.921072	25.075022	0.062500
57		0.126077	0.016807		0.261340	17.528420	24.236536	0.031250
58		0.120654	0.016807		0.309951	20.145378	22.967966	0.062500
59		0.113688	0.016807		0.262696	17.773457	22.425136	0.031250
60		0.108837	0.008403		0.317552	20.319040	21.426942	0.062500
61		0.101622	0.016807		0.258926	18.013066	21.391957	0.031250
62		0.097512	0.000000		0.317487	20.465763	21.035426	0.062500
63		0.090229	0.016807		0.247346	18.244980	21.710628	0.031250
64		0.086905	0.000000		0.305195	20.617896	22.373888	0.062500
65		0.079936	0.016807		0.227573	18.474857	24.015263	0.031250
66		0.077334	0.000000		0.280857	20.798690	26.143159	0.062500
67		0.071129	0.008403		0.202632	18.712849	29.088311	0.031250
68		0.069135	0.000000		0.249731	21.022102	33.230429	0.062500
69		0.063983	0.000000		0.177534	18.970143	37.804387	0.031250
70		0.062467	0.000000		0.218716	21.297139	44.432558	0.062500
71		0.058376	0.000000		0.156254	19.255910	50.693000	0.031250
72		0.057212	0.000000		0.192504	21.627903	59.782643	0.062500
73		0.053995	0.000000		0.140123	19.575674	67.283802	0.031250
74		0.053080	0.000000		0.172455	22.013297	78.057935	0.062500
75		0.050505	0.000000		0.128531	19.932036	85.943673	0.031250
76		0.049768	0.000000		0.157847	22.449045	97.141236	0.062500
77		0.047643	0.000000		0.120289	20.326243	104.505608	0.031250
78		0.047040	0.000000		0.147397	22.930135	114.872489	0.062500
79		0.045226	0.000000		0.114381	20.759118	121.013261	0.031250
80		0.044732	0.000000		0.140014	23.452150	129.558211	0.062500
81		0.043134	0.000000		0.110128	21.231356	134.000870	0.031250
82		0.042735	0.000000		0.134972	24.011638	140.000519	0.062500
83		0.041285	0.000000		0.107132	21.743596	142.429661	0.031250
84		0.040978	0.000000		0.131866	24.606061	145.369702	0.062500
85		0.039624	0.000000		0.105196	22.296440	145.582247	0.031250
86		0.039411	0.000000		0.130547	25.233629	145.138094	0.062500
87		0.038110	0.000000		0.104275	22.890467	143.045317	0.031250
88		0.038002	0.000000		0.131088	25.893138	139.117266	0.062500
89		0.036713	0.000000		0.104458	23.526249	134.784469	0.031250
90		0.035746	0.000000		0.078652	26.465582	513.632144	0.031250
91		0.035634	0.000000		0.095793	24.302565	675.754868	0.062500
92		0.034917	0.000000		0.077568	26.742030	665.441686	0.031250
93		0.034774	0.000000		0.091783	25.260094	755.902968	0.062500
94		0.034176	0.000000		0.076836	27.190041	730.952284	0.031250
95		0.034030	0.000000		0.089682	26.208303	770.509592	0.062500
96		0.033496	0.000000		0.076272	27.759676	743.640156	0.031250
97		0.033358	0.000000		0.088510	27.144194	754.149787	0.062500
98		0.032862	0.000000		0.075880	28.427780	725.052735	0.031250
99		0.032747	0.000000		0.088246	28.077263	707.498110	0.062500
100		0.032269	0.000000		0.075784	29.181210	671.294290	0.031250
../temp/new-monk2c1_0,0001-c2:0,85-theta_0,5-reg_0,0-m_50-arc_[17,10,1,] got MEE (TR/VL) 0.0759884921166 0.0680986565116
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.358269	0.378151		0.597411	13.826459	0.725347	1.000000
2		0.909558	0.344538		0.341198	13.844563	2.153732	1.000000
3		0.813954	0.361345		0.306448	14.199466	9.163626	1.000000
4		0.804860	0.310924		0.341301	13.984623	19.249874	0.125000
5		0.782249	0.336134		0.294440	14.453507	18.190062	0.250000
6		0.771749	0.294118		0.188898	14.011648	40.145893	0.062500
7		0.763941	0.294118		0.285884	14.621733	40.185497	0.250000
8		0.755591	0.302521		0.224905	14.013363	31.695636	0.062500
9		0.746071	0.268908		0.289134	14.806046	30.766502	0.250000
10		0.739126	0.285714		0.276146	14.076103	24.395340	0.062500
11		0.729849	0.260504		0.383011	15.038269	17.037353	0.250000
12		0.721358	0.277311		0.400406	14.175363	11.813916	0.062500
13		0.716603	0.277311		0.608015	15.287819	6.836391	0.250000
14		0.703574	0.302521		0.663772	14.303592	4.319220	0.062500
15		0.659345	0.201681		0.321380	15.548789	7.948316	0.125000
16		0.659254	0.243697		0.504984	14.523702	11.912618	0.062500
17		0.640236	0.184874		0.533763	15.723455	7.187307	0.125000
18		0.613064	0.210084		0.197530	14.758854	17.922647	0.031250
19		0.610531	0.184874		0.439026	16.411188	26.465986	0.125000
20		0.593997	0.184874		0.311568	14.915363	16.496720	0.031250
21		0.580870	0.210084		0.254087	16.955099	37.276894	0.062500
22		0.576090	0.184874		0.311051	15.195138	38.231959	0.031250
23		0.563891	0.176471		0.326373	17.263474	27.150771	0.062500
24		0.556919	0.176471		0.388574	15.460809	20.416988	0.031250
25		0.541964	0.168067		0.429924	17.561486	14.677332	0.062500
26		0.532178	0.159664		0.500527	15.715829	11.028645	0.031250
27		0.514992	0.168067		0.579057	17.791461	7.884173	0.062500
28		0.500885	0.176471		0.648363	15.933219	6.025474	0.031250
29		0.483389	0.168067		0.765822	17.940972	4.416701	0.062500
30		0.462093	0.176471		0.802946	16.086912	3.562442	0.031250
31		0.445223	0.142857		0.931277	18.055795	2.853526	0.062500
32		0.414659	0.176471		0.903381	16.192523	2.517780	0.031250
33		0.395753	0.126050		1.003678	18.162551	2.291899	0.062500
34		0.357942	0.151261		0.906974	16.310783	2.249246	0.031250
35		0.338717	0.100840		0.986021	18.258915	2.254541	0.062500
36		0.296695	0.092437		0.830489	16.463787	2.416618	0.031250
37		0.281610	0.092437		0.914897	18.347677	2.573328	0.062500
38		0.238680	0.050420		0.713981	16.639837	2.920163	0.031250
39		0.228751	0.075630		0.813954	18.416494	3.268192	0.062500
40		0.188878	0.025210		0.583212	16.810420	3.863159	0.031250
41		0.182330	0.050420		0.687591	18.443038	4.618570	0.062500
42		0.149618	0.025210		0.448092	16.929722	5.726227	0.031250
43		0.144313	0.042017		0.533576	18.439535	7.660938	0.062500
44		0.122002	0.008403		0.322934	16.981445	10.091849	0.031250
45		0.117515	0.016807		0.382212	18.452376	15.313042	0.062500
46		0.104893	0.008403		0.233939	17.016384	20.770604	0.031250
47		0.101554	0.008403		0.278275	18.528421	32.214731	0.062500
48		0.094546	0.008403		0.186613	17.081115	41.552970	0.031250
49		0.092039	0.008403		0.222979	18.676878	58.309057	0.062500
50		0.087547	0.008403		0.163544	17.181658	69.083585	0.031250
51		0.085499	0.008403		0.193878	18.879204	86.823296	0.062500
52		0.082181	0.008403		0.150662	17.314156	96.900472	0.031250
53		0.080411	0.008403		0.176269	19.119229	113.764894	0.062500
54		0.077749	0.000000		0.142072	17.475310	122.986243	0.031250
55		0.076178	0.008403		0.164085	19.387911	138.990284	0.062500
56		0.073942	0.000000		0.135623	17.662861	147.661881	0.031250
57		0.072528	0.008403		0.154918	19.680563	162.978889	0.062500
58		0.070598	0.000000		0.130448	17.875472	171.270201	0.031250
59		0.069315	0.008403		0.147674	19.994607	185.922633	0.062500
60		0.067615	0.000000		0.126129	18.112401	193.877317	0.031250
61		0.066444	0.008403		0.141768	20.328471	207.808807	0.062500
62		0.064924	0.000000		0.122432	18.373270	215.412504	0.031250
63		0.063850	0.000000		0.136843	20.681115	228.545784	0.062500
64		0.062476	0.000000		0.119210	18.657951	235.759049	0.031250
65		0.061488	0.000000		0.132668	21.051832	248.014162	0.062500
66		0.060231	0.000000		0.116365	18.966499	254.783199	0.031250
67		0.059320	0.000000		0.129085	21.440142	266.076894	0.062500
68		0.058162	0.000000		0.113828	19.299119	272.334791	0.031250
69		0.057319	0.000000		0.125984	21.845739	282.572623	0.062500
70		0.056243	0.000000		0.111552	19.656137	288.235998	0.031250
71		0.055462	0.000000		0.123289	22.268464	297.300728	0.062500
72		0.054456	0.000000		0.109502	20.037984	302.262935	0.031250
73		0.053731	0.000000		0.120947	22.708307	309.999317	0.062500
74		0.052784	0.000000		0.107655	20.445178	314.119839	0.031250
75		0.052112	0.000000		0.118929	23.165421	320.314387	0.062500
76		0.051214	0.000000		0.105999	20.878321	323.403473	0.031250
77		0.050591	0.000000		0.117225	23.640171	327.757237	0.062500
78		0.049735	0.000000		0.104531	21.338077	329.554766	0.031250
79		0.049159	0.000000		0.115847	24.133199	331.647627	0.062500
80		0.048337	0.000000		0.103266	21.825165	331.796282	0.031250
81		0.047807	0.000000		0.114840	24.645531	331.044346	0.062500
82		0.047011	0.000000		0.102234	22.340323	329.061228	0.031250
83		0.046529	0.000000		0.114297	25.178703	324.678665	0.062500
84		0.045749	0.000000		0.101500	22.884240	319.940360	0.031250
85		0.045320	0.000000		0.114386	25.734877	310.941091	0.062500
86		0.044546	0.000000		0.101181	23.457401	302.721021	0.031250
87		0.044180	0.000000		0.115416	26.316846	288.043013	0.062500
88		0.043396	0.000000		0.101495	24.059778	275.678225	0.031250
89		0.043115	0.000000		0.117945	26.927721	254.572135	0.062500
90		0.042297	0.000000		0.102850	24.690298	237.858887	0.031250
91		0.042143	0.000000		0.123000	27.570109	210.656306	0.062500
92		0.041252	0.000000		0.106028	25.346252	190.464103	0.031250
93		0.040502	0.000000		0.088875	28.148215	632.053652	0.031250
94		0.040184	0.000000		0.100909	25.567438	745.622282	0.062500
95		0.040048	0.000000		0.119886	28.500991	213.708080	0.062500
96		0.039199	0.000000		0.100902	27.082032	210.519313	0.031250
97		0.038595	0.000000		0.087450	29.147103	705.529686	0.031250
98		0.038258	0.000000		0.097032	27.102386	800.577723	0.062500
99		0.038180	0.000000		0.115520	29.623054	240.082853	0.062500
100		0.037417	0.000000		0.096843	28.864915	238.746165	0.031250
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		0.923513	0.361345		0.232995	13.854809	3.642520	1.000000
2		0.879926	0.319328		0.283910	14.919495	25.184983	1.000000
3		0.872604	0.319328		0.259884	14.024173	26.925518	0.062500
4		0.852557	0.294118		0.459434	16.692257	12.297473	0.500000
5		0.832077	0.294118		0.276411	14.082283	12.029526	0.031250
6		0.818911	0.310924		0.526588	17.784603	9.818436	0.500000
7		0.807592	0.327731		0.530203	14.150435	5.906260	0.031250
8		0.770629	0.285714		0.246451	17.708831	11.938438	0.250000
9		0.768329	0.252101		0.295378	14.289282	27.856089	0.031250
10		0.757449	0.285714		0.411224	17.730084	14.800005	0.250000
11		0.750815	0.252101		0.434590	14.437654	10.396074	0.031250
12		0.748219	0.285714		0.674216	17.984154	5.691444	0.250000
13		0.728803	0.268908		0.650226	14.619847	4.045874	0.031250
14		0.688327	0.235294		0.368139	18.257313	7.581932	0.125000
15		0.684914	0.226891		0.453917	14.890987	12.233390	0.031250
16		0.669122	0.226891		0.515626	18.520616	8.538122	0.125000
17		0.663941	0.226891		0.624331	15.162678	6.130524	0.031250
18		0.657187	0.252101		0.826784	18.794560	3.601522	0.125000
19		0.641188	0.235294		0.918772	15.461550	2.481034	0.031250
20		0.568733	0.176471		0.370713	19.049687	5.117173	0.062500
21		0.567500	0.184874		0.536171	15.869589	11.351108	0.031250
22		0.542973	0.168067		0.467819	19.199378	9.010266	0.062500
23		0.542433	0.176471		0.664571	16.198256	6.955431	0.031250
24		0.517014	0.159664		0.666607	19.329151	4.866249	0.062500
25		0.516850	0.151261		0.884824	16.547089	3.529393	0.031250
26		0.496410	0.151261		0.989088	19.336784	2.353254	0.062500
27		0.487912	0.151261		1.152591	16.933887	1.781914	0.031250
28		0.384456	0.126050		0.290831	19.505169	4.606225	0.031250
29		0.383422	0.092437		0.473906	17.655551	22.451746	0.031250
30		0.365501	0.092437		0.383421	19.345038	15.630474	0.031250
31		0.364032	0.092437		0.580547	17.975581	11.764506	0.031250
32		0.341980	0.084034		0.481111	19.333449	9.237589	0.031250
33		0.340198	0.084034		0.680354	18.304041	7.547917	0.031250
34		0.316117	0.084034		0.598135	19.313733	6.050454	0.031250
35		0.312928	0.084034		0.777214	18.604956	5.147230	0.031250
36		0.288126	0.075630		0.715225	19.302999	4.286995	0.031250
37		0.281549	0.050420		0.845291	18.865948	3.858067	0.031250
38		0.256648	0.058824		0.789386	19.308870	3.456204	0.031250
39		0.244501	0.042017		0.839729	19.073879	3.408363	0.031250
40		0.219510	0.050420		0.762538	19.312950	3.455026	0.031250
41		0.202120	0.025210		0.718595	19.210967	3.951577	0.031250
42		0.179485	0.042017		0.608663	19.287226	4.826784	0.031250
43		0.162825	0.025210		0.509742	19.273934	6.768534	0.031250
44		0.147913	0.016807		0.410828	19.264853	10.116829	0.031250
45		0.137679	0.025210		0.335935	19.352732	16.330673	0.031250
46		0.130115	0.016807		0.290386	19.346207	25.279126	0.031250
47		0.124382	0.025210		0.259046	19.529877	36.607990	0.031250
48		0.119813	0.016807		0.246886	19.550270	47.183066	0.031250
49		0.115652	0.025210		0.235705	19.793022	54.997469	0.031250
50		0.111946	0.016807		0.235155	19.840513	59.543073	0.031250
51		0.108221	0.025210		0.231102	20.118629	60.818016	0.031250
52		0.104716	0.016807		0.234884	20.177427	60.221000	0.031250
53		0.101042	0.025210		0.233421	20.483493	58.079074	0.031250
54		0.097535	0.016807		0.239375	20.510080	55.247973	0.031250
55		0.093762	0.025210		0.237477	20.854284	52.554317	0.031250
56		0.090254	0.016807		0.244421	20.774693	49.611474	0.031250
57		0.086351	0.025210		0.238052	21.183972	48.316603	0.031250
58		0.082996	0.016807		0.244382	20.937499	46.985004	0.031250
59		0.079102	0.008403		0.230102	21.444859	48.385425	0.031250
60		0.076121	0.008403		0.234211	21.046851	50.267603	0.031250
61		0.072561	0.008403		0.213543	21.665292	55.249426	0.031250
62		0.070107	0.008403		0.215403	21.182752	61.777100	0.031250
63		0.067161	0.000000		0.193844	21.896319	71.129301	0.031250
64		0.065240	0.008403		0.194621	21.383275	83.431671	0.031250
65		0.062950	0.000000		0.176166	22.166371	97.860260	0.031250
66		0.061462	0.000000		0.176649	21.649499	116.732624	0.031250
67		0.059707	0.000000		0.162253	22.480066	136.865012	0.031250
68		0.058534	0.000000		0.162579	21.970752	163.181029	0.031250
69		0.057172	0.000000		0.151669	22.831922	190.174377	0.031250
70		0.056221	0.000000		0.151718	22.335341	226.025771	0.031250
71		0.055139	0.000000		0.143428	23.213324	263.006322	0.031250
72		0.054346	0.000000		0.143050	22.731754	314.102013	0.031250
73		0.053469	0.000000		0.136650	23.611816	369.665767	0.031250
74		0.052792	0.000000		0.135703	23.143781	452.390127	0.031250
75		0.052068	0.000000		0.130647	23.999779	553.481582	0.031250
76		0.051476	0.000000		0.128990	23.527084	727.083270	0.031250
77		0.051256	0.000000		0.160063	24.358414	251.827880	0.062500
78		0.050250	0.000000		0.145011	24.503152	159.218113	0.031250
79		0.049478	0.000000		0.134303	25.119922	276.642040	0.031250
80		0.048875	0.000000		0.129573	24.860122	442.784883	0.031250
81		0.048286	0.000000		0.124051	25.437762	705.186941	0.031250
82		0.048035	0.000000		0.149686	25.014220	319.319282	0.062500
83		0.047145	0.000000		0.131084	26.601845	232.178210	0.031250
84		0.046637	0.000000		0.126442	25.834869	454.553388	0.031250
85		0.046086	0.000000		0.119641	26.828547	833.334019	0.031250
86		0.045594	0.000000		0.132984	25.528970	535.469105	0.062500
87		0.044890	0.000000		0.117594	28.034576	532.830261	0.031250
88		0.044382	0.000000		0.127742	25.970262	607.770005	0.062500
89		0.044374	0.000000		0.151303	28.735790	194.623264	0.062500
90		0.043973	0.000000		0.143008	28.117672	145.679723	0.031250
91		0.043421	0.000000		0.129177	29.507522	236.557699	0.031250
92		0.043016	0.000000		0.124495	28.449740	406.012027	0.031250
93		0.042504	0.000000		0.116397	29.711208	781.468993	0.031250
94		0.041891	0.000000		0.122843	27.426678	724.237576	0.062500
95		0.041517	0.000000		0.134056	30.201418	294.381772	0.062500
96		0.041049	0.000000		0.121779	30.780779	303.098646	0.031250
97		0.040604	0.000000		0.113224	31.064639	789.796730	0.031250
98		0.039721	0.000000		0.138214	27.774967	353.306396	0.125000
99		0.038763	0.000000		0.106158	34.224463	445.061141	0.031250
100		0.030363	0.000000		0.176041	25.271949	77.349613	1.000000
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.307402	0.378151		0.676156	13.819947	0.733385	1.000000
2		1.035655	0.394958		0.629960	13.813745	1.248622	1.000000
3		0.897460	0.352941		0.665665	13.996417	1.976184	1.000000
4		0.833699	0.327731		0.228300	13.799154	6.563824	0.125000
5		0.810026	0.302521		0.362163	14.504128	15.521006	1.000000
6		0.793999	0.319328		0.172833	13.888549	23.659214	0.062500
7		0.781897	0.268908		0.284714	15.709715	34.579900	0.500000
8		0.781487	0.310924		0.397590	14.016019	13.066178	0.062500
9		0.773884	0.260504		0.609321	15.928774	5.115112	0.500000
10		0.762489	0.327731		0.670895	14.146640	3.170741	0.062500
11		0.709447	0.226891		0.360910	15.818140	5.043926	0.250000
12		0.701928	0.277311		0.375187	14.332269	10.408001	0.062500
13		0.696416	0.235294		0.489496	15.747658	7.170433	0.250000
14		0.678201	0.252101		0.403339	14.491752	6.854844	0.062500
15		0.658067	0.235294		0.193887	15.817124	17.644112	0.125000
16		0.654988	0.252101		0.216488	14.737868	43.783186	0.062500
17		0.649131	0.235294		0.231339	15.938114	34.749003	0.125000
18		0.644804	0.243697		0.248470	14.964958	29.674390	0.062500
19		0.639841	0.252101		0.305838	16.165918	20.818680	0.125000
20		0.633042	0.226891		0.316897	15.228115	16.102076	0.062500
21		0.630609	0.260504		0.425275	16.450591	10.687417	0.125000
22		0.618767	0.201681		0.427749	15.533125	7.995874	0.062500
23		0.597371	0.226891		0.187084	16.788853	18.789473	0.062500
24		0.595470	0.210084		0.274841	16.032385	38.694032	0.062500
25		0.586448	0.226891		0.228865	17.060414	29.939815	0.062500
26		0.584296	0.184874		0.338213	16.497367	22.492993	0.062500
27		0.573641	0.226891		0.310408	17.417720	15.891837	0.062500
28		0.571637	0.176471		0.455568	16.985201	11.033962	0.062500
29		0.559222	0.226891		0.445485	17.797870	7.488563	0.062500
30		0.558100	0.210084		0.641968	17.489152	5.102264	0.062500
31		0.547875	0.210084		0.647215	18.148715	3.392395	0.062500
32		0.543251	0.184874		0.879500	17.980622	2.438237	0.062500
33		0.469274	0.176471		0.220294	18.485703	5.768787	0.031250
34		0.463488	0.168067		0.194223	18.828198	81.257325	0.031250
35		0.459602	0.176471		0.200380	18.851886	103.808971	0.031250
36		0.455182	0.159664		0.200100	19.201205	94.075874	0.031250
37		0.451087	0.176471		0.207955	19.278557	85.611191	0.031250
38		0.446359	0.151261		0.210283	19.648746	75.802353	0.031250
39		0.441929	0.176471		0.220783	19.722080	66.687564	0.031250
40		0.436657	0.142857		0.224649	20.135580	58.331570	0.031250
41		0.431827	0.176471		0.239072	20.177327	50.338317	0.031250
42		0.425806	0.134454		0.244190	20.651865	43.608050	0.031250
43		0.420555	0.176471		0.264380	20.635334	37.005496	0.031250
44		0.413533	0.126050		0.270515	21.186159	31.768636	0.031250
45		0.407910	0.168067		0.298964	21.082134	26.529381	0.031250
46		0.399547	0.134454		0.305608	21.722148	22.597300	0.031250
47		0.393741	0.159664		0.345512	21.497978	18.598890	0.031250
48		0.383567	0.117647		0.351347	22.237490	15.769282	0.031250
49		0.378024	0.151261		0.406373	21.858572	12.846871	0.031250
50		0.365373	0.109244		0.408165	22.706878	10.915830	0.031250
51		0.360917	0.151261		0.481572	22.140935	8.883946	0.031250
52		0.344861	0.117647		0.472275	23.111579	7.654767	0.031250
53		0.342622	0.134454		0.565118	22.334736	6.326800	0.031250
54		0.322015	0.100840		0.532120	23.449507	5.622281	0.031250
55		0.296265	0.092437		0.173146	22.577577	18.230042	0.015625
56		0.294764	0.092437		0.259191	24.108781	68.974669	0.031250
57		0.288388	0.084034		0.172599	22.557442	67.917012	0.015625
58		0.286820	0.092437		0.253798	24.581026	70.265314	0.031250
59		0.280873	0.084034		0.176368	22.612383	66.348668	0.015625
60		0.279169	0.092437		0.254514	25.068394	65.607037	0.031250
61		0.273340	0.084034		0.181400	22.707877	61.679913	0.015625
62		0.271491	0.084034		0.257117	25.565388	60.251988	0.031250
63		0.265694	0.084034		0.187335	22.835932	56.597954	0.015625
64		0.263694	0.084034		0.261030	26.071290	54.889072	0.031250
65		0.257877	0.084034		0.194118	22.991996	51.538931	0.015625
66		0.255722	0.075630		0.266114	26.587193	49.705851	0.031250
67		0.249845	0.084034		0.201785	23.173149	46.644333	0.015625
68		0.247528	0.075630		0.272347	27.115260	44.772653	0.031250
69		0.241552	0.084034		0.210417	23.377494	41.975252	0.015625
70		0.239064	0.067227		0.279759	27.658220	40.119935	0.031250
71		0.232953	0.075630		0.220122	23.603800	37.564077	0.015625
72		0.230281	0.067227		0.288403	28.218851	35.763931	0.031250
73		0.223998	0.075630		0.231016	23.851631	33.433508	0.015625
74		0.221124	0.058824		0.298349	28.799953	31.715239	0.031250
75		0.214630	0.075630		0.243227	24.122679	29.599192	0.015625
76		0.211531	0.050420		0.309769	29.406299	27.971003	0.031250
77		0.204777	0.058824		0.257002	24.424399	26.050964	0.015625
78		0.201432	0.042017		0.323263	30.051533	24.483297	0.031250
79		0.194341	0.050420		0.273154	24.776752	22.704241	0.015625
80		0.190732	0.042017		0.340730	30.774879	21.101427	0.031250
81		0.183163	0.042017		0.294365	25.220034	19.326579	0.015625
82		0.179272	0.042017		0.367301	31.673827	17.519047	0.031250
83		0.170981	0.042017		0.328477	25.800427	15.504300	0.015625
84		0.166755	0.042017		0.414458	32.933675	13.378693	0.031250
85		0.157658	0.050420		0.395911	26.372584	10.925253	0.015625
86		0.152517	0.042017		0.494790	34.542586	8.917009	0.031250
87		0.144819	0.050420		0.525283	26.214921	6.559677	0.015625
